timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754002167686587,205.16,560.322,1.78469,1.6983,1.67546,0.13504,0.188,0.04608,0.565248,0.741088,0.024367,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002169425273,206.899,560.367,1.78454,1.70461,1.68262,0.136192,0.187648,0.047104,0.570368,0.741312,0.0255,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002171358452,208.832,560.885,1.7829,1.70006,1.67824,0.134752,0.187712,0.047104,0.567296,0.741376,0.039926,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002173197496,210.671,559.879,1.7861,1.70339,1.68029,0.141312,0.18816,0.04608,0.564512,0.740224,0.018947,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002174961284,212.435,559.241,1.78814,1.71158,1.69037,0.15088,0.186784,0.047104,0.564224,0.741376,0.034851,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002176716507,214.19,559.139,1.78847,1.74346,1.72112,0.136128,0.187232,0.047104,0.610304,0.740352,0.017912,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002178609803,216.083,558.994,1.78893,1.82717,1.80426,0.134816,0.189824,0.046976,0.692288,0.740352,0.03826,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002180428317,217.902,559.353,1.78778,1.69965,1.68176,0.13664,0.186272,0.047104,0.571392,0.740352,0.02587,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002182142689,219.616,559.543,1.78717,1.69978,1.67846,0.13584,0.187872,0.047104,0.567296,0.740352,0.017775,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002183901160,221.375,559.648,1.78684,1.70269,1.68054,0.135296,0.18928,0.046272,0.56832,0.741376,0.039688,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002185616828,223.09,559.657,1.78681,1.70666,1.68387,0.1352,0.18864,0.047136,0.57168,0.741216,0.026306,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
