timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755747436499875,195.705,566.83,1.7642,1.68554,1.66874,0.055712,0.166144,0.039232,0.531456,0.876192,0.026725,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747438335297,197.54,567.623,1.76173,1.81123,1.79594,0.05648,0.165472,0.038912,0.658528,0.876544,0.02555,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747440035074,199.24,566.958,1.7638,1.68544,1.67069,0.055616,0.166112,0.038912,0.533504,0.876544,0.026028,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747441785094,200.99,567.273,1.76282,1.68461,1.66877,0.0568,0.16592,0.039072,0.531456,0.87552,0.037613,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747443469115,202.674,566.919,1.76392,1.68477,1.66893,0.055968,0.166048,0.038912,0.53248,0.87552,0.017994,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747445174110,204.379,567.904,1.76086,1.6865,1.67034,0.057152,0.165216,0.039104,0.533504,0.87536,0.025823,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747447263200,206.468,567.732,1.76139,1.91776,1.90246,0.056512,0.166944,0.038912,0.76288,0.877216,0.033953,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747448946749,208.152,565.75,1.76757,1.68643,1.67107,0.056576,0.16656,0.038912,0.53248,0.876544,0.01899,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747450661258,209.866,565.778,1.76748,1.68419,1.67011,0.05696,0.166176,0.038912,0.531808,0.876256,0.025329,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747452367734,211.573,565.796,1.76742,1.6833,1.66803,0.0568,0.164448,0.038912,0.531456,0.876416,0.024858,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747454081435,213.286,567.782,1.76124,1.6831,1.66717,0.05632,0.1648,0.039072,0.531456,0.87552,0.025136,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747455919323,215.124,567.685,1.76154,1.81114,1.79562,0.056352,0.1664,0.038912,0.658432,0.87552,0.026253,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747457630705,216.836,566.982,1.76372,1.68483,1.66896,0.056512,0.165536,0.038912,0.53248,0.87552,0.025731,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747459386266,218.591,567.04,1.76354,1.6833,1.66794,0.056544,0.164704,0.038816,0.531456,0.876416,0.038713,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747461045667,220.25,566.771,1.76438,1.68352,1.66947,0.056448,0.166016,0.038912,0.532928,0.875168,0.016056,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
