timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748636690722633,141.433,637.245,1.56926,1.45894,1.44278,0.066304,0.128224,0.024576,0.316416,0.907264,0.025624,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636692196943,142.908,637.338,1.56903,1.45491,1.4393,0.060608,0.12656,0.025376,0.319488,0.907264,0.027994,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636693800135,144.511,637.525,1.56857,1.57827,1.56416,0.061344,0.251456,0.024576,0.318816,0.907968,0.026285,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636695288046,145.999,636.61,1.57082,1.452,1.43792,0.060768,0.126848,0.024576,0.31744,0.908288,0.02472,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636696755718,147.466,637.074,1.56968,1.45366,1.43843,0.061376,0.126656,0.024672,0.31744,0.908288,0.024537,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636698235077,148.946,638.494,1.56618,1.45114,1.43686,0.060896,0.127712,0.024576,0.315392,0.908288,0.024729,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636699750504,150.461,641.117,1.55978,1.45216,1.43558,0.060928,0.127584,0.024576,0.314368,0.908128,0.037256,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636701189862,151.9,641.006,1.56005,1.45318,1.43891,0.061184,0.128576,0.024576,0.316416,0.90816,0.015418,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636702677134,153.388,641.184,1.55962,1.45114,1.43552,0.060896,0.127392,0.024576,0.315392,0.907264,0.025063,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636704803453,155.514,642.225,1.55709,1.68762,1.67424,0.063936,0.127968,0.024576,0.510976,0.946784,0.028172,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636706329631,157.04,637.775,1.56795,1.46224,1.44566,0.068128,0.128256,0.024576,0.31744,0.907264,0.034613,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636707751621,158.462,637.47,1.5687,1.45392,1.43898,0.06128,0.127488,0.02544,0.317536,0.907232,0.014867,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636709374650,160.085,637.644,1.56827,1.45315,1.43949,0.061216,0.127136,0.025408,0.318464,0.907264,0.033146,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636710836869,161.547,636.918,1.57006,1.45523,1.44026,0.061952,0.126976,0.0256,0.318464,0.907264,0.019888,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636712342823,163.053,636.866,1.57019,1.45133,1.43578,0.06112,0.126752,0.024576,0.315392,0.907936,0.036703,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636713800924,164.512,636.748,1.57048,1.45171,1.4359,0.060448,0.127424,0.025376,0.315392,0.907264,0.016892,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636715308492,166.019,638.233,1.56683,1.45334,1.43827,0.061056,0.127264,0.024576,0.31744,0.907936,0.038483,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636716751237,167.462,641.915,1.55784,1.45264,1.4393,0.061408,0.127904,0.02528,0.316416,0.908288,0.015565,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636718262734,168.973,642.269,1.55698,1.44838,1.43309,0.060224,0.127104,0.024576,0.313344,0.90784,0.036622,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636719912218,170.623,642.265,1.55699,1.45027,1.43405,0.061056,0.126944,0.024416,0.314368,0.907264,0.027528,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636721799479,172.51,641.788,1.55815,1.49085,1.47597,0.064512,0.128064,0.02496,0.31232,0.946112,0.017131,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636723291459,174.002,638.869,1.56527,1.45626,1.44061,0.068064,0.129408,0.024576,0.310272,0.908288,0.036663,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636724739111,175.45,638.921,1.56514,1.44954,1.43414,0.061376,0.127008,0.024704,0.313792,0.907264,0.017148,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636726363868,177.074,639.047,1.56483,1.45206,1.43667,0.0608,0.12864,0.024576,0.313344,0.909312,0.038325,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636727807965,178.519,638.257,1.56677,1.45187,1.4367,0.061632,0.12784,0.024576,0.314368,0.908288,0.015223,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636729365482,180.076,638.435,1.56633,1.44662,1.43053,0.061088,0.127328,0.02464,0.310272,0.9072,0.04238,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636730896439,181.607,638.276,1.56672,1.58221,1.56678,0.060928,0.258656,0.024576,0.314368,0.908256,0.017196,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636732374850,183.085,639.068,1.56478,1.44784,1.43363,0.061248,0.1272,0.024576,0.31232,0.908288,0.026895,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636733877804,184.588,643.05,1.55509,1.45162,1.43562,0.061408,0.126976,0.024576,0.315392,0.907264,0.040134,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636735330970,186.042,643.571,1.55383,1.44672,1.4311,0.06048,0.127456,0.024576,0.310304,0.908288,0.024008,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636736988737,187.699,643.596,1.55377,1.47062,1.45677,0.060928,0.127104,0.024576,0.335872,0.908288,0.017753,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636738916476,189.627,643.28,1.55453,1.49059,1.47453,0.064704,0.128032,0.025344,0.349184,0.907264,0.026215,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636740387514,191.098,640.145,1.56215,1.45709,1.4408,0.067872,0.128768,0.024576,0.311296,0.908288,0.025224,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636741877610,192.588,640.498,1.56129,1.44854,1.43322,0.060384,0.127328,0.024896,0.31232,0.908288,0.034543,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636743487013,194.198,640.235,1.56193,1.57827,1.56419,0.061408,0.254528,0.0256,0.315392,0.907264,0.027061,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
